Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2011-07-15,201109,201201,8035.0,8321.0,8365.0,3109.0,6659.0
2011-07-18,201109,201201,8025.0,8257.0,8390.0,16163.0,6684.0
2011-07-19,201109,201201,8035.0,4053.0,8385.0,7553.0,6679.0
2011-07-20,201109,201201,8035.0,4016.0,8365.0,7403.0,6659.0
2011-07-21,201109,201201,8050.0,3464.0,8340.0,9013.0,6634.0
2011-07-22,201109,201201,8065.0,4979.0,8435.0,25427.0,6729.0
2011-07-25,201109,201201,8010.0,2714.0,8345.0,17777.0,6639.0
2011-07-26,201109,201201,8065.0,2245.0,8445.0,21879.0,6739.0
2011-07-27,201109,201201,8080.0,2094.0,8445.0,19695.0,6739.0
2011-07-28,201109,201201,8065.0,1306.0,8420.0,19529.0,6714.0
2011-07-29,201109,201201,8125.0,5010.0,8525.0,71278.0,6819.0
2011-08-01,201109,201201,8115.0,1096.0,8525.0,38527.0,6819.0
2011-08-02,201109,201201,8020.0,1576.0,8425.0,30060.0,6719.0
2011-08-03,201109,201201,8045.0,1677.0,8440.0,31519.0,6734.0
2011-08-04,201109,201201,8000.0,1331.0,8390.0,55120.0,6684.0
2011-08-05,201109,201201,7790.0,4217.0,8070.0,66043.0,6364.0
2011-08-08,201109,201201,7665.0,1450.0,8000.0,41878.0,6294.0
2011-08-09,201201,201205,7760.0,50821.0,8075.0,2038.0,6054.0
2011-08-10,201201,201205,7875.0,30847.0,8180.0,537.0,6159.0
2011-08-11,201109,201201,7670.0,227.0,7930.0,24954.0,6224.0
2011-08-12,201201,201205,7925.0,21034.0,8275.0,417.0,6219.0
2011-08-15,201201,201205,7935.0,17416.0,8315.0,283.0,6259.0
2011-08-16,201109,201201,7690.0,344.0,7880.0,26721.0,6204.0
2011-08-17,201201,201205,7940.0,22433.0,8310.0,139.0,6264.0
2011-08-18,201201,201205,7885.0,20239.0,8250.0,199.0,6204.0
2011-08-19,201109,201201,7575.0,821.0,7820.0,25939.0,6149.0
2011-08-22,201201,201205,7795.0,13732.0,8145.0,286.0,6124.0
2011-08-23,201201,201205,7895.0,14549.0,8295.0,572.0,6274.0
2011-08-24,201201,201205,7885.0,10694.0,8280.0,347.0,6259.0
2011-08-25,201201,201205,7885.0,12332.0,8245.0,429.0,6224.0
2011-08-26,201201,201205,7900.0,12032.0,8240.0,94.0,6219.0
2011-08-29,201109,201201,7600.0,188.0,7910.0,7182.0,6239.0
2011-08-30,201201,201205,7950.0,13825.0,8305.0,1173.0,6279.0
2011-08-31,201201,201205,7945.0,7295.0,8295.0,90.0,6269.0
2011-09-01,201201,201205,7860.0,9599.0,8255.0,207.0,6229.0
2011-09-02,201201,201205,7855.0,7002.0,8245.0,115.0,6219.0
2011-09-05,201201,201205,7810.0,6900.0,8195.0,272.0,6169.0
2011-09-06,201201,201205,7830.0,9783.0,8190.0,241.0,6164.0
2011-09-07,201201,201205,7885.0,8486.0,8205.0,181.0,6179.0
2011-09-08,201201,201205,7850.0,8489.0,8205.0,295.0,6179.0
2011-09-09,201201,201208,7855.0,6945.0,8250.0,501.0,6159.0
2011-09-13,201201,201208,7835.0,6401.0,8250.0,0.0,6159.0
2011-09-14,201201,201205,7780.0,7580.0,8120.0,61.0,6159.0
2011-09-15,201201,201208,7770.0,5547.0,8260.0,359.0,6164.0
2011-09-16,201201,201208,7760.0,9880.0,8315.0,143.0,6219.0
2011-09-19,201201,201205,7460.0,30891.0,7810.0,308.0,5914.0
2011-09-20,201201,201205,7500.0,16800.0,7835.0,438.0,5939.0
2011-09-21,201201,201205,7510.0,25247.0,7840.0,325.0,5944.0
2011-09-22,201201,201205,7255.0,25360.0,7570.0,310.0,5674.0
2011-09-23,201201,201205,7175.0,45388.0,7510.0,1504.0,5614.0
2011-09-26,201201,201205,6945.0,40761.0,7255.0,954.0,5359.0
2011-09-27,201201,201205,7150.0,30439.0,7490.0,863.0,5594.0
2011-09-28,201201,201205,7055.0,30255.0,7395.0,664.0,5499.0
2011-09-29,201201,201205,6910.0,19869.0,7255.0,348.0,5359.0
2011-09-30,201201,201205,6930.0,22207.0,7270.0,350.0,5374.0
2011-10-10,201201,201205,6835.0,18087.0,7135.0,1524.0,5239.0
2011-10-11,201201,201205,6805.0,31165.0,7105.0,611.0,5209.0
2011-10-12,201201,201205,6825.0,38072.0,7140.0,1162.0,5244.0
2011-10-13,201201,201205,6775.0,24958.0,6940.0,4938.0,5044.0
2011-10-14,201201,201205,6840.0,19841.0,6950.0,10998.0,5054.0
2011-10-17,201201,201205,6830.0,21248.0,6945.0,7007.0,5049.0
2011-10-18,201201,201205,6670.0,23654.0,6820.0,11396.0,4924.0
2011-10-19,201201,201205,6590.0,26348.0,6785.0,11688.0,4889.0
2011-10-20,201201,201205,6310.0,39266.0,6475.0,15354.0,4579.0
2011-10-21,201201,201205,6315.0,33520.0,6555.0,9243.0,4659.0
2011-10-24,201201,201205,6590.0,45485.0,6805.0,11046.0,4909.0
2011-10-25,201201,201205,6675.0,86143.0,6865.0,24067.0,4969.0
2011-10-26,201201,201205,6610.0,62683.0,6800.0,22433.0,4904.0
2011-10-27,201201,201205,6670.0,35001.0,6850.0,13890.0,4954.0
2011-10-28,201201,201205,6715.0,30076.0,6905.0,16002.0,5009.0
2011-10-31,201201,201205,6635.0,23404.0,6855.0,12054.0,4959.0
2011-11-01,201201,201205,6630.0,22560.0,6855.0,7515.0,4959.0
2011-11-02,201201,201205,6645.0,26844.0,6870.0,13877.0,4974.0
2011-11-03,201201,201205,6565.0,17107.0,6785.0,7897.0,4889.0
2011-11-04,201201,201205,6695.0,19090.0,7015.0,12706.0,5119.0
2011-11-07,201201,201205,6625.0,13043.0,6930.0,14932.0,5034.0
2011-11-08,201201,201205,6640.0,8539.0,6970.0,14162.0,5074.0
2011-11-09,201201,201205,6605.0,10610.0,6905.0,22118.0,5009.0
2011-11-10,201201,201205,6310.0,20231.0,6635.0,21660.0,4739.0
2011-11-11,201201,201205,6525.0,14231.0,6735.0,28932.0,4839.0
2011-11-14,201201,201205,6595.0,15647.0,6905.0,38573.0,5009.0
2011-11-15,201201,201205,6600.0,5266.0,6885.0,14742.0,4989.0
2011-11-16,201201,201205,6535.0,5388.0,6780.0,19857.0,4884.0
2011-11-17,201201,201205,6610.0,5408.0,6860.0,23139.0,4964.0
2011-11-18,201201,201205,6615.0,7842.0,6805.0,27673.0,4909.0
2011-11-21,201201,201205,6585.0,1743.0,6755.0,12247.0,4859.0
2011-11-22,201201,201205,6580.0,1762.0,6745.0,16701.0,4849.0
2011-11-23,201201,201205,6510.0,2709.0,6600.0,43919.0,4704.0
2011-11-24,201201,201205,6515.0,1272.0,6605.0,35404.0,4709.0
2011-11-25,201201,201205,6515.0,748.0,6595.0,28873.0,4699.0
2011-11-28,201201,201205,6570.0,1740.0,6705.0,24231.0,4809.0
2011-11-29,201201,201205,6570.0,962.0,6730.0,14003.0,4834.0
2011-11-30,201201,201205,6555.0,672.0,6675.0,15937.0,4779.0
2011-12-01,201201,201205,6675.0,1397.0,6835.0,40318.0,4939.0
2011-12-02,201201,201205,6675.0,1192.0,6930.0,89501.0,5034.0
2011-12-05,201201,201205,6660.0,333.0,6920.0,38714.0,5024.0
2011-12-06,201201,201205,6635.0,267.0,6895.0,21721.0,4999.0
2011-12-07,201201,201205,6665.0,173.0,6945.0,20555.0,5049.0
2011-12-08,201201,201205,6670.0,807.0,6950.0,34862.0,5054.0
2011-12-09,201201,201205,6650.0,386.0,6880.0,22914.0,4984.0
2011-12-12,201201,201205,6635.0,650.0,6790.0,24844.0,4894.0
2011-12-13,201201,201205,6645.0,116.0,6795.0,19328.0,4899.0
2011-12-14,201201,201205,6605.0,169.0,6800.0,12875.0,4904.0
2011-12-15,201201,201205,6530.0,196.0,6730.0,25314.0,4834.0
2011-12-16,201201,201205,6520.0,112.0,6830.0,16091.0,4934.0
2011-12-19,201201,201205,6515.0,91.0,6800.0,12053.0,4904.0
2011-12-20,201201,201205,6525.0,87.0,6815.0,11084.0,4919.0
2011-12-21,201201,201205,6560.0,83.0,6870.0,16534.0,4974.0
2011-12-22,201201,201205,6565.0,386.0,6860.0,12469.0,4964.0
2011-12-23,201201,201205,6565.0,157.0,6900.0,13008.0,5004.0
2011-12-26,201201,201205,6530.0,111.0,6830.0,12363.0,4934.0
2011-12-27,201201,201205,6540.0,73.0,6850.0,10306.0,4954.0
2011-12-28,201205,201209,6870.0,10204.0,7070.0,75.0,4974.0
2011-12-29,201205,201209,6830.0,9053.0,7025.0,30.0,4929.0
2011-12-30,201201,201205,6510.0,331.0,6910.0,15080.0,5004.0
2012-01-04,201205,201209,6910.0,17106.0,7120.0,223.0,5004.0
2012-01-05,201205,201209,6950.0,18348.0,7155.0,140.0,5039.0
2012-01-06,201205,201209,6940.0,10711.0,7155.0,46.0,5039.0
2012-01-09,201205,201209,6960.0,36269.0,7175.0,151.0,5059.0
2012-01-10,201205,201209,6970.0,18787.0,7205.0,167.0,5089.0
2012-01-11,201205,201209,6950.0,11792.0,7180.0,64.0,5064.0
2012-01-12,201205,201209,6955.0,12896.0,7195.0,162.0,5079.0
2012-01-13,201205,201209,6925.0,13886.0,7170.0,123.0,5054.0
2012-01-16,201205,201209,6850.0,16060.0,7130.0,209.0,5014.0
2012-01-17,201205,201209,6985.0,31226.0,7255.0,164.0,5139.0
2012-01-18,201205,201209,6990.0,33538.0,7285.0,125.0,5169.0
2012-01-19,201205,201209,6965.0,27538.0,7245.0,152.0,5129.0
2012-01-20,201205,201209,7050.0,22872.0,7335.0,138.0,5219.0
2012-01-30,201205,201209,7045.0,40813.0,7335.0,287.0,5219.0
2012-01-31,201205,201209,7045.0,29109.0,7340.0,523.0,5224.0
2012-02-01,201205,201209,7025.0,33738.0,7330.0,425.0,5214.0
2012-02-02,201205,201209,7045.0,20638.0,7345.0,483.0,5229.0
2012-02-03,201205,201209,7180.0,115601.0,7465.0,693.0,5349.0
2012-02-06,201205,201209,7175.0,81041.0,7485.0,1595.0,5369.0
2012-02-07,201205,201209,7095.0,70671.0,7390.0,1434.0,5274.0
2012-02-08,201205,201209,7170.0,57017.0,7470.0,1175.0,5354.0
2012-02-09,201205,201209,7065.0,57087.0,7355.0,1995.0,5239.0
2012-02-10,201205,201209,7050.0,39877.0,7335.0,830.0,5219.0
2012-02-13,201205,201209,7090.0,55014.0,7380.0,768.0,5264.0
2012-02-14,201205,201209,7025.0,37533.0,7315.0,623.0,5199.0
2012-02-15,201205,201209,6955.0,75061.0,7265.0,1208.0,5149.0
2012-02-16,201205,201209,6875.0,69905.0,7165.0,1051.0,5049.0
2012-02-17,201205,201209,6885.0,35031.0,7200.0,972.0,5084.0
2012-02-20,201205,201209,6845.0,54006.0,7140.0,3181.0,5024.0
2012-02-21,201205,201209,6920.0,50768.0,7220.0,3443.0,5104.0
2012-02-22,201205,201209,6945.0,48162.0,7255.0,2272.0,5139.0
2012-02-23,201205,201209,6905.0,43300.0,7230.0,2448.0,5114.0
2012-02-24,201205,201209,6885.0,46057.0,7200.0,1792.0,5084.0
2012-02-27,201205,201209,6935.0,55926.0,7250.0,2873.0,5134.0
2012-02-28,201205,201209,6980.0,48952.0,7295.0,2413.0,5179.0
2012-02-29,201205,201209,6965.0,30497.0,7290.0,1984.0,5174.0
2012-03-01,201205,201209,7005.0,87351.0,7315.0,6684.0,5199.0
2012-03-02,201205,201209,7075.0,52996.0,7395.0,4525.0,5279.0
2012-03-05,201205,201209,7040.0,40402.0,7340.0,4667.0,5224.0
2012-03-06,201205,201209,7015.0,42510.0,7315.0,4627.0,5199.0
2012-03-07,201205,201209,6935.0,35928.0,7230.0,5629.0,5114.0
2012-03-08,201205,201209,6945.0,23581.0,7240.0,5109.0,5124.0
2012-03-09,201205,201209,7015.0,42238.0,7325.0,6628.0,5209.0
2012-03-12,201205,201209,7010.0,24053.0,7335.0,8044.0,5219.0
2012-03-13,201205,201209,7040.0,23747.0,7365.0,10432.0,5249.0
2012-03-14,201205,201209,6970.0,33960.0,7290.0,10500.0,5174.0
2012-03-15,201205,201209,6920.0,33814.0,7255.0,15559.0,5139.0
2012-03-16,201205,201209,6865.0,35911.0,7130.0,35585.0,5014.0
2012-03-19,201205,201209,6810.0,19962.0,7105.0,26062.0,4989.0
2012-03-20,201205,201209,6830.0,13324.0,7120.0,31108.0,5004.0
2012-03-21,201205,201209,6845.0,6252.0,7140.0,18775.0,5024.0
2012-03-22,201205,201209,6825.0,4861.0,7130.0,21041.0,5014.0
2012-03-23,201205,201209,6805.0,4920.0,7115.0,18574.0,4999.0
2012-03-26,201205,201209,6800.0,6284.0,7120.0,21402.0,5004.0
2012-03-27,201205,201209,6775.0,4924.0,7085.0,31060.0,4969.0
2012-03-28,201205,201209,6705.0,8746.0,6990.0,56136.0,4874.0
2012-03-29,201205,201209,6665.0,7793.0,6955.0,47745.0,4839.0
2012-03-30,201205,201209,6630.0,3986.0,6920.0,22745.0,4804.0
2012-04-05,201205,201209,6680.0,4179.0,7025.0,36433.0,4909.0
2012-04-06,201205,201209,6710.0,4340.0,7050.0,36323.0,4934.0
2012-04-09,201205,201209,6690.0,2391.0,7005.0,38742.0,4889.0
2012-04-10,201205,201209,6720.0,2397.0,7035.0,40585.0,4919.0
2012-04-11,201205,201209,6685.0,1913.0,7005.0,32005.0,4889.0
2012-04-12,201205,201209,6745.0,5034.0,7070.0,37826.0,4954.0
2012-04-13,201205,201209,6720.0,1419.0,7020.0,35127.0,4904.0
2012-04-16,201205,201209,6715.0,1731.0,7020.0,24800.0,4904.0
2012-04-17,201205,201209,6710.0,1634.0,6975.0,26024.0,4859.0
2012-04-18,201205,201209,6710.0,917.0,7030.0,37299.0,4914.0
2012-04-19,201205,201209,6715.0,1207.0,7030.0,22389.0,4914.0
2012-04-20,201205,201209,6730.0,1094.0,7035.0,43686.0,4919.0
2012-04-23,201205,201209,6690.0,1541.0,6985.0,27630.0,4869.0
2012-04-24,201205,201209,6695.0,559.0,6975.0,26731.0,4859.0
2012-04-25,201205,201209,6660.0,492.0,6965.0,14173.0,4849.0
2012-04-26,201205,201209,6695.0,1546.0,7010.0,18092.0,4894.0
2012-04-27,201205,201209,6680.0,804.0,6995.0,15284.0,4879.0
2012-05-02,201205,201209,6715.0,185.0,7020.0,10791.0,4904.0
2012-05-03,201205,201209,6675.0,243.0,6960.0,26159.0,4844.0
2012-05-04,201209,201301,6960.0,17283.0,7210.0,205.0,4844.0
2012-05-07,201209,201301,6905.0,37496.0,7140.0,223.0,4774.0
2012-05-08,201205,201209,6620.0,305.0,6870.0,13974.0,4744.0
2012-05-09,201205,201209,6600.0,370.0,6855.0,16171.0,4729.0
2012-05-10,201209,201301,6875.0,12758.0,7100.0,204.0,4749.0
2012-05-11,201209,201301,6755.0,25634.0,6995.0,218.0,4644.0
2012-05-14,201205,201209,6460.0,1229.0,6695.0,28737.0,4584.0
2012-05-15,201205,201209,6450.0,1168.0,6735.0,25306.0,4624.0
2012-05-16,201209,201301,6670.0,15820.0,6900.0,232.0,4559.0
2012-05-17,201209,201301,6730.0,16809.0,6945.0,361.0,4604.0
2012-05-18,201209,201301,6625.0,28738.0,6840.0,360.0,4499.0
2012-05-21,201209,201301,6670.0,22539.0,6890.0,215.0,4549.0
2012-05-22,201209,201301,6660.0,17356.0,6890.0,125.0,4549.0
2012-05-23,201209,201301,6590.0,22634.0,6805.0,849.0,4464.0
2012-05-24,201209,201301,6605.0,17528.0,6830.0,998.0,4489.0
2012-05-25,201209,201301,6590.0,15785.0,6785.0,856.0,4444.0
2012-05-28,201209,201301,6630.0,21129.0,6810.0,834.0,4469.0
2012-05-29,201209,201301,6680.0,20027.0,6870.0,1118.0,4529.0
2012-05-30,201209,201301,6675.0,14873.0,6865.0,880.0,4524.0
2012-05-31,201209,201301,6635.0,15920.0,6815.0,1039.0,4474.0
2012-06-01,201209,201301,6605.0,16555.0,6780.0,1445.0,4439.0
2012-06-04,201209,201301,6360.0,62970.0,6530.0,3698.0,4189.0
2012-06-05,201209,201301,6415.0,22413.0,6610.0,1984.0,4269.0
2012-06-06,201209,201301,6405.0,21099.0,6600.0,2514.0,4259.0
2012-06-07,201209,201301,6415.0,22035.0,6595.0,1712.0,4254.0
2012-06-08,201209,201301,6370.0,24559.0,6545.0,1720.0,4204.0
2012-06-11,201209,201301,6465.0,28893.0,6650.0,2286.0,4309.0
2012-06-12,201209,201301,6425.0,22950.0,6555.0,6440.0,4214.0
2012-06-13,201209,201301,6480.0,14968.0,6610.0,3720.0,4269.0
2012-06-14,201209,201301,6515.0,28060.0,6625.0,3241.0,4284.0
2012-06-15,201209,201301,6560.0,20263.0,6665.0,3567.0,4324.0
2012-06-18,201209,201301,6575.0,18581.0,6690.0,3247.0,4349.0
2012-06-19,201209,201301,6525.0,13893.0,6645.0,3096.0,4304.0
2012-06-20,201209,201301,6550.0,17719.0,6685.0,3942.0,4344.0
2012-06-21,201209,201301,6430.0,19237.0,6550.0,3489.0,4209.0
2012-06-25,201209,201301,6435.0,13303.0,6540.0,3674.0,4199.0
2012-06-26,201209,201301,6390.0,12855.0,6470.0,6102.0,4129.0
2012-06-27,201209,201301,6310.0,39932.0,6345.0,21666.0,4004.0
2012-06-28,201209,201301,6335.0,19172.0,6380.0,9693.0,4039.0
2012-06-29,201209,201301,6380.0,28865.0,6445.0,15888.0,4104.0
2012-07-02,201209,201301,6430.0,19621.0,6515.0,15610.0,4174.0
2012-07-03,201209,201301,6520.0,31127.0,6640.0,34391.0,4299.0
2012-07-04,201209,201301,6515.0,18651.0,6640.0,13422.0,4299.0
2012-07-05,201209,201301,6580.0,16940.0,6690.0,14365.0,4349.0
2012-07-06,201209,201301,6570.0,8961.0,6730.0,18603.0,4389.0
2012-07-09,201209,201301,6520.0,7674.0,6640.0,14291.0,4299.0
2012-07-10,201209,201301,6460.0,5057.0,6560.0,17842.0,4219.0
2012-07-11,201209,201301,6420.0,4324.0,6525.0,19678.0,4184.0
2012-07-12,201209,201301,6440.0,4589.0,6530.0,16195.0,4189.0
2012-07-13,201209,201301,6490.0,6027.0,6600.0,26468.0,4259.0
2012-07-16,201209,201301,6530.0,4164.0,6670.0,28782.0,4329.0
2012-07-17,201209,201301,6510.0,3098.0,6605.0,22522.0,4264.0
2012-07-18,201209,201301,6530.0,3600.0,6665.0,37254.0,4324.0
2012-07-19,201209,201301,6540.0,5122.0,6690.0,65422.0,4349.0
2012-07-20,201209,201301,6520.0,2152.0,6630.0,35858.0,4289.0
2012-07-23,201209,201301,6360.0,5571.0,6440.0,60307.0,4099.0
2012-07-24,201209,201301,6385.0,2066.0,6450.0,28962.0,4109.0
2012-07-25,201209,201301,6365.0,2058.0,6420.0,19091.0,4079.0
2012-07-26,201209,201301,6400.0,668.0,6450.0,27748.0,4109.0
2012-07-27,201209,201301,6410.0,870.0,6490.0,20925.0,4149.0
2012-07-30,201209,201301,6400.0,1433.0,6455.0,21934.0,4114.0
2012-07-31,201209,201301,6385.0,2206.0,6470.0,48763.0,4129.0
2012-08-01,201209,201301,6390.0,949.0,6465.0,20616.0,4124.0
2012-08-02,201209,201301,6390.0,789.0,6450.0,16698.0,4109.0
2012-08-03,201209,201301,6385.0,972.0,6465.0,12985.0,4124.0
2012-08-06,201209,201301,6425.0,1874.0,6515.0,19114.0,4174.0
2012-08-07,201209,201301,6420.0,422.0,6515.0,13351.0,4174.0
2012-08-08,201209,201301,6400.0,992.0,6485.0,9893.0,4144.0
2012-08-09,201209,201301,6420.0,1204.0,6535.0,11905.0,4194.0
2012-08-10,201209,201301,6395.0,910.0,6490.0,17051.0,4149.0
2012-08-13,201209,201301,6370.0,398.0,6465.0,12520.0,4124.0
2012-08-14,201209,201301,6360.0,782.0,6480.0,20464.0,4139.0
2012-08-15,201209,201301,6365.0,306.0,6490.0,12452.0,4149.0
2012-08-16,201209,201301,6400.0,582.0,6510.0,13052.0,4169.0
2012-08-17,201209,201301,6415.0,238.0,6525.0,9679.0,4184.0
2012-08-20,201301,201305,6505.0,6469.0,6670.0,244.0,4164.0
2012-08-21,201301,201305,6500.0,13304.0,6660.0,72.0,4154.0
2012-08-22,201209,201301,6385.0,225.0,6500.0,11979.0,4149.0
2012-08-23,201209,201301,6475.0,303.0,6630.0,49478.0,4279.0
2012-08-24,201209,201301,6465.0,137.0,6615.0,55783.0,4264.0
2012-08-27,201301,201305,6590.0,30867.0,6730.0,102.0,4239.0
2012-08-28,201301,201305,6535.0,24627.0,6665.0,91.0,4174.0
2012-08-29,201301,201305,6545.0,37091.0,6670.0,163.0,4179.0
2012-08-30,201301,201305,6555.0,17336.0,6680.0,102.0,4189.0
2012-08-31,201301,201305,6540.0,14594.0,6665.0,58.0,4174.0
2012-09-03,201209,201301,6430.0,118.0,6580.0,22683.0,4224.0
2012-09-04,201301,201305,6575.0,13037.0,6710.0,57.0,4219.0
2012-09-05,201301,201305,6525.0,22041.0,6650.0,191.0,4159.0
2012-09-06,201301,201305,6530.0,24558.0,6650.0,179.0,4159.0
2012-09-07,201301,201305,6530.0,24170.0,6635.0,509.0,4144.0
2012-09-10,201301,201305,6595.0,27226.0,6710.0,346.0,4219.0
2012-09-11,201301,201305,6620.0,22487.0,6730.0,235.0,4239.0
2012-09-12,201301,201305,6625.0,16018.0,6730.0,178.0,4239.0
2012-09-13,201301,201305,6625.0,34928.0,6725.0,450.0,4234.0
2012-09-14,201301,201305,6785.0,86196.0,6885.0,852.0,4394.0
2012-09-17,201301,201305,6755.0,57101.0,6870.0,497.0,4379.0
2012-09-18,201301,201305,6740.0,26722.0,6845.0,284.0,4354.0
2012-09-19,201301,201305,6765.0,16563.0,6865.0,108.0,4374.0
2012-09-20,201301,201305,6680.0,18449.0,6795.0,224.0,4304.0
2012-09-21,201301,201305,6690.0,11921.0,6815.0,275.0,4324.0
2012-09-24,201301,201305,6655.0,17236.0,6795.0,305.0,4304.0
2012-09-25,201301,201305,6640.0,6843.0,6765.0,239.0,4274.0
2012-09-26,201301,201305,6580.0,12797.0,6705.0,350.0,4214.0
2012-09-27,201301,201305,6545.0,17218.0,6685.0,332.0,4194.0
2012-09-28,201301,201305,6545.0,8325.0,6685.0,138.0,4194.0
2012-10-08,201301,201305,6490.0,12409.0,6610.0,233.0,4119.0
2012-10-09,201301,201305,6555.0,16306.0,6690.0,825.0,4199.0
2012-10-10,201301,201305,6580.0,16637.0,6720.0,653.0,4229.0
2012-10-11,201301,201305,6560.0,12680.0,6700.0,236.0,4209.0
2012-10-12,201301,201305,6565.0,18773.0,6685.0,667.0,4194.0
2012-10-15,201301,201305,6515.0,14255.0,6650.0,542.0,4159.0
2012-10-16,201301,201305,6560.0,12270.0,6680.0,425.0,4189.0
2012-10-17,201301,201305,6470.0,23306.0,6620.0,532.0,4129.0
2012-10-18,201301,201305,6490.0,38724.0,6645.0,730.0,4154.0
2012-10-19,201301,201305,6470.0,14781.0,6620.0,576.0,4129.0
2012-10-22,201301,201305,6515.0,15432.0,6645.0,1418.0,4154.0
2012-10-23,201301,201305,6475.0,11496.0,6615.0,475.0,4124.0
2012-10-24,201301,201305,6505.0,19163.0,6640.0,552.0,4149.0
2012-10-25,201301,201305,6490.0,10398.0,6625.0,602.0,4134.0
2012-10-26,201301,201305,6420.0,37832.0,6550.0,2336.0,4059.0
2012-10-29,201301,201305,6360.0,42046.0,6415.0,9418.0,3924.0
2012-10-30,201301,201305,6395.0,21740.0,6435.0,10516.0,3944.0
2012-10-31,201301,201305,6410.0,12552.0,6425.0,10614.0,3934.0
2012-11-01,201301,201305,6430.0,11709.0,6450.0,21254.0,3959.0
2012-11-02,201301,201305,6415.0,6886.0,6440.0,13094.0,3949.0
2012-11-05,201301,201305,6405.0,5942.0,6440.0,17494.0,3949.0
2012-11-06,201301,201305,6465.0,8178.0,6490.0,16117.0,3999.0
2012-11-07,201301,201305,6480.0,4017.0,6525.0,14947.0,4034.0
2012-11-08,201301,201305,6465.0,2313.0,6495.0,11329.0,4004.0
2012-11-09,201301,201305,6465.0,2193.0,6480.0,8596.0,3989.0
2012-11-12,201301,201305,6450.0,2734.0,6470.0,10223.0,3979.0
2012-11-13,201301,201305,6435.0,2098.0,6470.0,10136.0,3979.0
2012-11-14,201301,201305,6445.0,1039.0,6490.0,13245.0,3999.0
2012-11-15,201301,201305,6430.0,3135.0,6475.0,8076.0,3984.0
2012-11-16,201301,201305,6400.0,2255.0,6415.0,22431.0,3924.0
2012-11-19,201301,201305,6415.0,946.0,6450.0,10694.0,3959.0
2012-11-20,201301,201305,6425.0,645.0,6445.0,8072.0,3954.0
2012-11-21,201301,201305,6415.0,2164.0,6430.0,16634.0,3939.0
2012-11-22,201301,201305,6420.0,368.0,6445.0,7487.0,3954.0
2012-11-23,201301,201305,6430.0,1825.0,6475.0,10395.0,3984.0
2012-11-26,201301,201305,6440.0,1981.0,6475.0,10599.0,3984.0
2012-11-27,201301,201305,6420.0,657.0,6455.0,6473.0,3964.0
2012-11-28,201301,201305,6405.0,341.0,6435.0,5683.0,3944.0
2012-11-29,201301,201305,6415.0,325.0,6455.0,4821.0,3964.0
2012-11-30,201301,201305,6440.0,1150.0,6495.0,8843.0,4004.0
2012-12-03,201301,201305,6415.0,3024.0,6530.0,43094.0,4039.0
2012-12-04,201301,201305,6430.0,1295.0,6500.0,12725.0,4009.0
2012-12-05,201301,201305,6445.0,837.0,6545.0,16465.0,4054.0
2012-12-06,201301,201305,6430.0,763.0,6535.0,20722.0,4044.0
2012-12-07,201301,201305,6415.0,612.0,6540.0,10278.0,4049.0
2012-12-10,201301,201305,6435.0,694.0,6575.0,27708.0,4084.0
2012-12-11,201301,201305,6430.0,204.0,6535.0,11218.0,4044.0
2012-12-12,201301,201305,6415.0,522.0,6550.0,8584.0,4059.0
2012-12-13,201301,201305,6405.0,97.0,6525.0,8050.0,4034.0
2012-12-14,201301,201305,6410.0,291.0,6560.0,10312.0,4069.0
2012-12-17,201305,201309,6590.0,31935.0,6720.0,247.0,4099.0
2012-12-18,201305,201309,6570.0,15713.0,6730.0,237.0,4109.0
2012-12-19,201305,201309,6615.0,56863.0,6770.0,534.0,4149.0
2012-12-20,201305,201309,6585.0,21090.0,6740.0,147.0,4119.0
2012-12-21,201305,201309,6555.0,20172.0,6700.0,166.0,4079.0
2012-12-24,201305,201309,6570.0,8093.0,6730.0,106.0,4109.0
2012-12-25,201305,201309,6590.0,18782.0,6735.0,233.0,4114.0
2012-12-26,201305,201309,6600.0,11328.0,6740.0,99.0,4119.0
2012-12-27,201305,201309,6605.0,14356.0,6765.0,129.0,4144.0
2012-12-28,201301,201305,6345.0,559.0,6605.0,7907.0,4144.0
2012-12-31,201301,201305,6340.0,950.0,6620.0,15060.0,4159.0
2013-01-04,201305,201309,6690.0,38033.0,6860.0,764.0,4229.0
2013-01-07,201305,201309,6705.0,39366.0,6895.0,1945.0,4264.0
2013-01-08,201305,201309,6685.0,17346.0,6875.0,449.0,4244.0
2013-01-09,201305,201309,6700.0,29653.0,6855.0,1208.0,4224.0
2013-01-10,201305,201309,6705.0,20810.0,6860.0,342.0,4229.0
2013-01-11,201305,201309,6645.0,19053.0,6800.0,494.0,4169.0
2013-01-14,201305,201309,6670.0,18197.0,6815.0,317.0,4184.0
2013-01-15,201305,201309,6635.0,13021.0,6795.0,402.0,4164.0
2013-01-16,201305,201309,6620.0,17358.0,6775.0,675.0,4144.0
2013-01-17,201305,201309,6620.0,8084.0,6760.0,208.0,4129.0
2013-01-18,201305,201309,6680.0,22571.0,6850.0,602.0,4219.0
2013-01-21,201305,201309,6670.0,11466.0,6845.0,587.0,4214.0
2013-01-22,201305,201309,6675.0,7739.0,6850.0,283.0,4219.0
2013-01-23,201305,201309,6680.0,9146.0,6865.0,259.0,4234.0
