Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2000-05-19,200006,200103,0.9007,14489.0,0.9168,0.0,1.1162500000000002
2000-05-22,200006,200103,0.9064,14852.0,0.9225,0.0,1.12195
2000-05-23,200006,200103,0.9075,14047.0,0.9236,0.0,1.12305
2000-05-24,200006,200103,0.9085,14108.0,0.9247,0.0,1.1241500000000002
2000-05-25,200006,200103,0.9137,19125.0,0.9302,0.0,1.1296500000000003
2000-05-26,200006,200103,0.9327,24639.0,0.9495,0.0,1.1489500000000001
2000-05-30,200006,200103,0.9331,20678.0,0.9502,0.0,1.14965
2000-05-31,200006,200103,0.937,12399.0,0.9541,0.0,1.15355
2000-06-01,200006,200103,0.9337,7745.0,0.9505,0.0,1.1499500000000002
2000-06-02,200006,200103,0.943,16768.0,0.9598,1.0,1.1592500000000001
2000-06-05,200006,200103,0.9493,10994.0,0.9661,0.0,1.16555
2000-06-06,200006,200103,0.9556,21065.0,0.9725,0.0,1.17195
2000-06-07,200006,200103,0.9619,13509.0,0.9791,0.0,1.17855
2000-06-08,200006,200103,0.9572,28402.0,0.9735,0.0,1.1729500000000002
2000-06-09,200006,200103,0.9542,13045.0,0.9701,15.0,1.16955
2000-06-12,200006,200103,0.9538,8197.0,0.9697,0.0,1.1691500000000001
2000-06-13,200006,200103,0.9609,14812.0,0.9768,0.0,1.1762500000000002
2000-06-14,200006,200103,0.9607,14451.0,0.9768,0.0,1.1762500000000002
2000-06-15,200006,200103,0.9536,4170.0,0.9697,0.0,1.1691500000000001
2000-06-16,200006,200103,0.9655,3577.0,0.9817,0.0,1.1811500000000001
2000-06-19,200006,200103,0.9612,1524.0,0.9753,10.0,1.1747500000000002
2000-06-20,200006,200103,,,0.9739,1.0,1.1733500000000001
2000-06-21,200006,200103,,,0.9607,0.0,1.1601500000000002
2000-06-22,200006,200103,,,0.9532,15.0,1.1526500000000002
2000-06-23,200006,200103,,,0.9514,0.0,1.1508500000000002
2000-06-26,200006,200103,,,0.9533,0.0,1.1527500000000002
2000-06-27,200006,200103,,,0.9617,0.0,1.1611500000000001
2000-06-28,200006,200103,,,0.9582,0.0,1.1576500000000003
2000-06-29,200006,200103,,,0.967,0.0,1.16645
2000-06-30,200006,200103,,,0.9684,0.0,1.1678500000000003
2000-07-03,200006,200103,,,0.9655,0.0,1.1649500000000002
2000-07-05,200006,200103,,,0.9677,0.0,1.1671500000000001
2000-07-06,200006,200103,,,0.9646,5.0,1.16405
2000-07-07,200006,200103,,,0.9608,0.0,1.16025
2000-07-10,200006,200103,,,0.9683,0.0,1.16775
2000-07-11,200006,200103,,,0.9655,0.0,1.1649500000000002
2000-07-12,200006,200103,,,0.9552,0.0,1.1546500000000002
2000-07-13,200006,200103,,,0.9491,0.0,1.1485500000000002
2000-07-14,200006,200103,,,0.9504,0.0,1.14985
2000-07-17,200006,200103,,,0.9482,0.0,1.1476500000000003
2000-07-18,200006,200103,,,0.939,0.0,1.1384500000000002
2000-07-19,200006,200103,,,0.9354,0.0,1.1348500000000001
2000-07-20,200006,200103,,,0.9449,0.0,1.1443500000000002
2000-07-21,200006,200103,,,0.9488,0.0,1.1482500000000002
2000-07-24,200009,200106,0.9357,6262.0,0.9483,24.0,1.14385
2000-07-25,200009,200106,0.941,14860.0,0.9536,0.0,1.1491500000000001
2000-07-26,200009,200106,0.9446,7700.0,0.9572,0.0,1.1527500000000002
2000-07-27,200009,200106,0.9351,16824.0,0.9477,0.0,1.14325
2000-07-28,200009,200106,0.9261,14751.0,0.9387,0.0,1.1342500000000002
2000-07-31,200009,200106,0.9296,11317.0,0.9422,0.0,1.13775
2000-08-01,200009,200106,0.923,12977.0,0.9356,0.0,1.13115
2000-08-02,200009,200106,0.9146,15336.0,0.9269,0.0,1.1224500000000002
2000-08-03,200009,200106,0.9093,24050.0,0.9216,0.0,1.11715
2000-08-04,200009,200106,0.9102,12793.0,0.9222,1.0,1.1177500000000002
2000-08-07,200009,200106,0.9106,6998.0,0.9226,0.0,1.1181500000000002
2000-08-08,200009,200106,0.904,14410.0,0.916,0.0,1.11155
2000-08-09,200009,200106,0.9007,10802.0,0.9124,0.0,1.1079500000000002
2000-08-10,200009,200106,0.9097,11179.0,0.9214,0.0,1.11695
2000-08-11,200009,200106,0.9052,13898.0,0.9168,0.0,1.11235
2000-08-14,200009,200106,0.907,9680.0,0.9186,1.0,1.1141500000000002
2000-08-15,200009,200106,0.9149,11756.0,0.9265,0.0,1.1220500000000002
2000-08-16,200009,200106,0.9173,17767.0,0.9284,0.0,1.1239500000000002
2000-08-17,200009,200106,0.9188,10117.0,0.9299,0.0,1.12545
2000-08-18,200009,200106,0.9082,18004.0,0.9193,0.0,1.1148500000000001
2000-08-21,200009,200106,0.9032,8934.0,0.9143,0.0,1.10985
2000-08-22,200009,200106,0.8987,10281.0,0.9098,0.0,1.10535
2000-08-23,200009,200106,0.9014,14049.0,0.9125,0.0,1.10805
2000-08-24,200009,200106,0.9034,10750.0,0.9145,0.0,1.11005
2000-08-25,200009,200106,0.9037,13150.0,0.9145,0.0,1.11005
2000-08-28,200009,200106,0.901,6091.0,0.9118,0.0,1.1073500000000003
2000-08-29,200009,200106,0.8933,14768.0,0.9044,0.0,1.0999500000000002
2000-08-30,200009,200106,0.8935,12734.0,0.9046,0.0,1.1001500000000002
2000-08-31,200009,200106,0.8885,17646.0,0.8996,0.0,1.09515
2000-09-01,200009,200106,0.9004,15712.0,0.9116,0.0,1.10715
2000-09-05,200009,200106,0.8894,18679.0,0.9003,0.0,1.09585
2000-09-06,200009,200106,0.8709,25407.0,0.8813,0.0,1.07685
2000-09-07,200009,200106,0.874,19731.0,0.8843,0.0,1.07985
2000-09-08,200009,200106,0.8699,19354.0,0.8801,0.0,1.07565
2000-09-11,200009,200106,0.8589,15948.0,0.8691,0.0,1.06465
2000-09-12,200009,200106,0.8629,15307.0,0.8732,0.0,1.06875
2000-09-13,200009,200106,0.8615,16393.0,0.8718,0.0,1.0673500000000002
2000-09-14,200009,200106,0.8647,13420.0,0.8753,0.0,1.07085
2000-09-15,200009,200106,0.8556,12327.0,0.8662,0.0,1.0617500000000002
2000-09-18,200009,200106,0.856,4452.0,0.8644,0.0,1.05995
2000-09-19,200009,200106,,,0.8619,0.0,1.0574500000000002
2000-09-20,200009,200106,,,0.8582,0.0,1.0537500000000002
2000-09-21,200009,200106,,,0.8685,0.0,1.0640500000000002
2000-09-22,200009,200106,,,0.8896,0.0,1.08515
2000-09-25,200009,200106,,,0.8833,2.0,1.07885
2000-09-26,200009,200106,,,0.8927,0.0,1.0882500000000002
2000-09-27,200009,200106,,,0.8939,0.0,1.0894500000000003
2000-09-28,200009,200106,,,0.8921,0.0,1.0876500000000002
2000-09-29,200009,200106,,,0.8924,0.0,1.08795
2000-10-02,200009,200106,,,0.8887,0.0,1.0842500000000002
2000-10-03,200009,200106,,,0.8843,0.0,1.07985
2000-10-04,200009,200106,,,0.8848,0.0,1.0803500000000001
2000-10-05,200009,200106,,,0.8791,0.0,1.07465
2000-10-06,200009,200106,,,0.8777,0.0,1.0732500000000003
2000-10-10,200009,200106,,,0.8811,0.0,1.07665
2000-10-11,200009,200106,,,0.8784,0.0,1.07395
2000-10-12,200009,200106,,,0.8723,0.0,1.06785
2000-10-13,200009,200106,,,0.863,0.0,1.05855
2000-10-16,200009,200106,,,0.8585,0.0,1.0540500000000002
2000-10-17,200009,200106,,,0.8643,0.0,1.0598500000000002
2000-10-18,200009,200106,,,0.8466,0.0,1.0421500000000001
2000-10-19,200009,200106,,,0.8517,0.0,1.0472500000000002
2000-10-20,200009,200106,,,0.8501,0.0,1.04565
2000-10-23,200009,200106,,,0.8434,0.0,1.03895
2000-10-24,200009,200106,,,0.8449,3.0,1.04045
2000-10-25,200009,200106,,,0.8353,0.0,1.03085
2000-10-26,200009,200106,,,0.8366,0.0,1.0321500000000001
2000-10-27,200009,200106,,,0.8474,2.0,1.04295
2000-10-30,200009,200106,,,0.85,0.0,1.0455500000000002
2000-10-31,200009,200106,,,0.8567,0.0,1.0522500000000001
2000-11-01,200009,200106,,,0.8686,1.0,1.0641500000000002
2000-11-02,200009,200106,,,0.868,6.0,1.0635500000000002
2000-11-03,200009,200106,,,0.8728,8.0,1.0683500000000001
2000-11-06,200009,200106,,,0.8683,8.0,1.06385
2000-11-07,200009,200106,,,0.8691,2.0,1.06465
2000-11-08,200009,200106,,,0.8626,0.0,1.0581500000000001
2000-11-09,200009,200106,,,0.8733,0.0,1.06885
2000-11-10,200009,200106,,,0.8689,0.0,1.0644500000000001
2000-11-13,200009,200106,,,0.868,0.0,1.0635500000000002
2000-11-14,200009,200106,,,0.8644,0.0,1.05995
2000-11-15,200009,200106,,,0.8654,0.0,1.06095
2000-11-16,200009,200106,,,0.8596,0.0,1.05515
2000-11-17,200009,200106,,,0.855,0.0,1.05055
2000-11-20,200009,200106,,,0.8567,0.0,1.0522500000000001
2000-11-21,200009,200106,,,0.8506,4.0,1.0461500000000001
2000-11-22,200009,200106,,,0.8519,0.0,1.0474500000000002
2000-11-24,200009,200106,,,0.8473,0.0,1.0428500000000003
2000-11-27,200009,200106,,,0.8591,0.0,1.05465
2000-11-28,200009,200106,,,0.8637,5.0,1.0592500000000002
2000-11-29,200009,200106,,,0.8653,10.0,1.06085
2000-11-30,200009,200106,,,0.8792,4.0,1.07475
2000-12-01,200009,200106,,,0.8854,1.0,1.08095
2000-12-04,200009,200106,,,0.8947,183.0,1.0902500000000002
2000-12-05,200009,200106,,,0.8877,20.0,1.0832500000000003
2000-12-06,200009,200106,,,0.898,7.0,1.09355
2000-12-07,200009,200106,,,0.8958,2.0,1.0913500000000003
2000-12-08,200009,200106,,,0.8899,9.0,1.08545
2000-12-11,200009,200106,,,0.884,73.0,1.0795500000000002
2000-12-12,200009,200106,,,0.887,68.0,1.0825500000000001
2000-12-13,200009,200106,,,0.8825,48.0,1.0780500000000002
2000-12-14,200009,200106,,,0.8957,367.0,1.09125
2000-12-15,200009,200106,,,0.9024,221.0,1.09795
2000-12-18,200009,200106,,,0.9001,268.0,1.09565
2000-12-19,200103,200106,0.8968,9898.0,0.8997,9.0,1.09525
2000-12-20,200103,200106,0.9114,21736.0,0.9143,5.0,1.10985
2000-12-21,200103,200106,0.9173,20822.0,0.9202,163.0,1.11575
2000-12-22,200103,200106,0.9268,18537.0,0.9297,253.0,1.12525
2000-12-26,200103,200106,0.9331,5405.0,0.9359,322.0,1.13145
2000-12-27,200103,200106,0.9336,8158.0,0.9364,526.0,1.1319500000000002
2000-12-28,200103,200106,0.9316,11551.0,0.9344,10.0,1.12995
2000-12-29,200103,200106,0.9428,12608.0,0.9456,43.0,1.14115
2001-01-02,200103,200106,0.9518,19970.0,0.9546,782.0,1.1501500000000002
2001-01-03,200103,200106,0.9319,34228.0,0.9346,674.0,1.13015
2001-01-04,200103,200106,0.9524,25147.0,0.9547,218.0,1.15025
2001-01-05,200103,200106,0.9593,24384.0,0.9613,469.0,1.1568500000000002
2001-01-08,200103,200106,0.9523,18227.0,0.9541,381.0,1.14965
2001-01-09,200103,200106,0.9457,21688.0,0.9475,90.0,1.1430500000000001
2001-01-10,200103,200106,0.9408,16431.0,0.9426,90.0,1.13815
2001-01-11,200103,200106,0.9532,23633.0,0.955,516.0,1.1505500000000002
2001-01-12,200103,200106,0.9519,16531.0,0.9537,111.0,1.14925
2001-01-16,200103,200106,0.9429,17424.0,0.9447,65.0,1.14025
2001-01-17,200103,200106,0.936,30055.0,0.9378,52.0,1.13335
2001-01-18,200103,200106,0.9458,24108.0,0.9475,38.0,1.1430500000000001
2001-01-19,200103,200106,0.9355,24386.0,0.9371,34.0,1.1326500000000002
2001-01-22,200103,200106,0.9393,19269.0,0.9409,40.0,1.13645
2001-01-23,200103,200106,0.9401,11739.0,0.9417,50.0,1.13725
2001-01-24,200103,200106,0.9246,28710.0,0.9262,131.0,1.12175
2001-01-25,200103,200106,0.9225,24553.0,0.9241,128.0,1.1196500000000003
2001-01-26,200103,200106,0.925,13928.0,0.9265,137.0,1.1220500000000002
2001-01-29,200103,200106,0.9194,9815.0,0.9208,161.0,1.11635
2001-01-30,200103,200106,0.9279,20179.0,0.9293,540.0,1.1248500000000001
2001-01-31,200103,200106,0.9343,22976.0,0.9357,27.0,1.13125
2001-02-01,200103,200106,0.9428,21381.0,0.9441,181.0,1.13965
2001-02-02,200103,200106,0.9357,20854.0,0.937,29.0,1.1325500000000002
2001-02-05,200103,200106,0.9397,18038.0,0.941,39.0,1.1365500000000002
2001-02-06,200103,200106,0.9308,20018.0,0.9321,46.0,1.12765
2001-02-07,200103,200106,0.9316,13816.0,0.9329,110.0,1.12845
2001-02-08,200103,200106,0.9185,24009.0,0.9197,170.0,1.11525
2001-02-09,200103,200106,0.927,17218.0,0.9282,59.0,1.1237500000000002
2001-02-12,200103,200106,0.932,12426.0,0.9332,75.0,1.1287500000000001
2001-02-13,200103,200106,0.9211,22739.0,0.9223,136.0,1.11785
2001-02-14,200103,200106,0.9196,11969.0,0.9208,230.0,1.11635
2001-02-15,200103,200106,0.9039,30813.0,0.9051,296.0,1.1006500000000001
2001-02-16,200103,200109,0.9167,18794.0,0.9191,111.0,1.11345
2001-02-20,200103,200109,0.9102,25140.0,0.9126,1.0,1.10695
2001-02-21,200103,200109,0.9087,17823.0,0.911,14.0,1.10535
2001-02-22,200103,200109,0.9055,21195.0,0.9073,5.0,1.1016500000000002
2001-02-23,200103,200109,0.9193,15599.0,0.9209,1.0,1.1152500000000003
2001-02-26,200103,200109,0.9118,15146.0,0.913,0.0,1.1073500000000003
2001-02-27,200103,200109,0.9172,20678.0,0.9183,0.0,1.1126500000000001
2001-02-28,200103,200109,0.9233,18828.0,0.9244,4.0,1.1187500000000001
2001-03-01,200103,200109,0.9322,27493.0,0.9334,0.0,1.1277500000000003
2001-03-02,200103,200109,0.9345,20647.0,0.9359,173.0,1.1302500000000002
2001-03-05,200103,200109,0.9302,11260.0,0.9316,26.0,1.12595
2001-03-06,200103,200109,0.9337,14471.0,0.9351,26.0,1.1294500000000003
2001-03-07,200103,200109,0.9289,15406.0,0.9301,7.0,1.1244500000000002
2001-03-08,200103,200109,0.9318,15356.0,0.9329,163.0,1.12725
2001-03-09,200103,200109,0.9325,17619.0,0.9337,20.0,1.12805
2001-03-12,200103,200109,0.928,33449.0,0.9292,44.0,1.1235500000000003
2001-03-13,200103,200109,0.9143,14627.0,0.9154,15.0,1.10975
2001-03-14,200103,200109,0.9098,11120.0,0.9106,66.0,1.10495
2001-03-15,200103,200109,0.9009,5335.0,0.9013,154.0,1.09565
2001-03-16,200103,200109,0.8961,7996.0,0.8966,125.0,1.09095
2001-03-19,200103,200109,0.8976,9192.0,0.899,17.0,1.09335
2001-03-20,200106,200109,0.9088,14292.0,0.9091,122.0,1.10345
2001-03-21,200106,200112,0.896,17532.0,0.8967,301.0,1.0905500000000001
2001-03-22,200106,200112,0.8884,19903.0,0.8891,2.0,1.08295
2001-03-23,200106,200112,0.8896,13107.0,0.8905,10.0,1.08435
2001-03-26,200106,200112,0.8967,9542.0,0.8977,3.0,1.0915500000000002
2001-03-27,200106,200112,0.8937,13401.0,0.8948,0.0,1.0886500000000001
2001-03-28,200106,200112,0.887,13169.0,0.8882,2.0,1.08205
2001-03-29,200106,200112,0.8832,13606.0,0.8844,0.0,1.0782500000000002
2001-03-30,200106,200112,0.8796,22286.0,0.8807,10.0,1.0745500000000001
2001-04-02,200106,200112,0.8804,18334.0,0.8814,3.0,1.07525
2001-04-03,200106,200112,0.8965,20216.0,0.8973,0.0,1.09115
2001-04-04,200106,200112,0.9028,20262.0,0.9035,0.0,1.09735
2001-04-05,200106,200112,0.897,19516.0,0.8975,0.0,1.09135
2001-04-06,200106,200112,0.9031,20498.0,0.9035,0.0,1.09735
2001-04-09,200106,200112,0.8985,7878.0,0.8989,0.0,1.09275
2001-04-10,200106,200112,0.8885,20235.0,0.8889,0.0,1.08275
2001-04-11,200106,200112,0.8872,17348.0,0.8875,0.0,1.08135
2001-04-12,200106,200112,0.8918,12930.0,0.8919,0.0,1.0857500000000002
2001-04-16,200106,200112,0.8862,6548.0,0.8863,2.0,1.0801500000000002
2001-04-17,200106,200112,0.882,17111.0,0.8821,9.0,1.0759500000000002
2001-04-18,200106,200112,0.8844,33169.0,0.8843,50.0,1.07815
2001-04-19,200106,200112,0.8935,22699.0,0.8925,100.0,1.0863500000000001
2001-04-20,200106,200112,0.9035,20577.0,0.9025,2.0,1.0963500000000002
2001-04-23,200106,200112,0.8967,20072.0,0.8953,0.0,1.08915
2001-04-24,200106,200112,0.8936,16539.0,0.8917,14.0,1.0855500000000002
2001-04-25,200106,200112,0.8959,13930.0,0.894,13.0,1.0878500000000002
2001-04-26,200106,200112,0.9034,19330.0,0.9015,2.0,1.09535
2001-04-27,200106,200112,0.8907,25656.0,0.8888,1.0,1.0826500000000001
2001-04-30,200106,200112,0.8877,14038.0,0.8858,2.0,1.07965
2001-05-01,200106,200112,0.8915,15760.0,0.8895,0.0,1.08335
2001-05-02,200106,200112,0.8926,13414.0,0.8904,0.0,1.0842500000000002
2001-05-03,200106,200112,0.8894,21737.0,0.8872,2.0,1.08105
2001-05-04,200106,200112,0.8941,22436.0,0.8917,0.0,1.0855500000000002
2001-05-07,200106,200112,0.8897,8508.0,0.8872,3.0,1.08105
2001-05-08,200106,200112,0.8828,22096.0,0.8803,16.0,1.07415
2001-05-09,200106,200112,0.8842,12729.0,0.8817,1.0,1.0755500000000002
2001-05-10,200106,200112,0.8812,28944.0,0.8789,0.0,1.07275
2001-05-11,200106,200112,0.8759,15981.0,0.8743,2.0,1.0681500000000002
2001-05-14,200106,200112,0.874,9532.0,0.8726,4.0,1.0664500000000001
2001-05-15,200106,200112,0.8778,15081.0,0.8764,1.0,1.0702500000000001
2001-05-16,200106,200112,0.8839,21439.0,0.8823,2.0,1.0761500000000002
2001-05-17,200106,200112,0.8825,15129.0,0.8809,0.0,1.07475
2001-05-18,200106,200112,0.8793,14201.0,0.8777,1.0,1.0715500000000002
2001-05-21,200106,200112,0.8766,14620.0,0.875,77.0,1.06885
2001-05-22,200106,200112,0.8649,39240.0,0.8633,41.0,1.05715
2001-05-23,200106,200112,0.8559,28393.0,0.8543,6.0,1.04815
2001-05-24,200106,200112,0.8563,14641.0,0.8545,116.0,1.0483500000000001
2001-05-25,200106,200112,0.8579,12636.0,0.8561,4.0,1.0499500000000002
2001-05-29,200106,200112,0.8558,13395.0,0.854,106.0,1.0478500000000002
2001-05-30,200106,200112,0.8567,9018.0,0.8549,7.0,1.04875
2001-05-31,200106,200112,0.8459,30260.0,0.8441,35.0,1.0379500000000002
2001-06-01,200106,200112,0.8477,21161.0,0.8459,83.0,1.03975
2001-06-04,200106,200112,0.8458,23770.0,0.844,4.0,1.03785
2001-06-05,200106,200112,0.8523,22360.0,0.8506,29.0,1.04445
2001-06-06,200106,200112,0.8478,23213.0,0.8461,60.0,1.03995
2001-06-07,200106,200112,0.8504,21039.0,0.8486,128.0,1.04245
2001-06-08,200106,200112,0.8511,23642.0,0.8493,9.0,1.04315
2001-06-11,200106,200112,0.8437,22290.0,0.8419,12.0,1.03575
2001-06-12,200106,200112,0.8495,24386.0,0.8475,235.0,1.0413500000000002
2001-06-13,200106,200112,0.8531,15299.0,0.8509,208.0,1.04475
2001-06-14,200106,200112,0.8629,15365.0,0.8606,135.0,1.05445
2001-06-15,200106,200112,0.8616,13428.0,0.8591,192.0,1.05295
2001-06-18,200106,200112,0.8582,5902.0,0.8582,32.0,1.05205
2001-06-19,200109,200112,0.8525,12073.0,0.8514,307.0,1.04525
2001-06-20,200109,200112,0.853,10129.0,0.8519,4.0,1.0457500000000002
2001-06-21,200109,200112,0.8537,12663.0,0.8526,300.0,1.04645
2001-06-22,200109,200112,0.8543,9901.0,0.8532,107.0,1.04705
2001-06-25,200109,200112,0.859,17055.0,0.8579,38.0,1.0517500000000002
2001-06-26,200109,200112,0.8618,14805.0,0.8607,64.0,1.05455
2001-06-27,200109,200112,0.8593,15103.0,0.8582,51.0,1.05205
2001-06-28,200109,200112,0.8432,33441.0,0.8423,126.0,1.0361500000000001
2001-06-29,200109,200112,0.8482,12000.0,0.8473,403.0,1.0411500000000002
2001-07-02,200109,200112,0.8452,8779.0,0.8443,323.0,1.0381500000000001
2001-07-03,200109,200112,0.8468,10911.0,0.8459,15.0,1.03975
2001-07-05,200109,200203,0.8354,28810.0,0.8344,132.0,1.02835
2001-07-06,200109,200203,0.8461,25900.0,0.8449,33.0,1.03885
2001-07-09,200109,200203,0.8466,17120.0,0.8452,0.0,1.03915
2001-07-10,200109,200203,0.8536,26918.0,0.8521,10.0,1.04605
2001-07-11,200109,200203,0.8583,27633.0,0.8567,40.0,1.05065
2001-07-12,200109,200203,0.8524,17311.0,0.8508,10.0,1.04475
2001-07-13,200109,200203,0.8528,11286.0,0.8512,7.0,1.04515
2001-07-16,200109,200203,0.854,13945.0,0.8524,0.0,1.0463500000000001
2001-07-17,200109,200203,0.8577,29783.0,0.8561,10.0,1.05005
2001-07-18,200109,200203,0.8712,38416.0,0.8694,21.0,1.06335
2001-07-19,200109,200203,0.8704,27383.0,0.8684,10.0,1.0623500000000001
2001-07-20,200109,200203,0.8704,18940.0,0.8682,0.0,1.0621500000000001
2001-07-23,200109,200203,0.8676,16894.0,0.8654,28.0,1.05935
2001-07-24,200109,200203,0.8741,19878.0,0.8719,126.0,1.0658500000000002
2001-07-25,200109,200203,0.8793,22391.0,0.8771,13.0,1.07105
2001-07-26,200109,200203,0.8772,16128.0,0.8751,9.0,1.06905
2001-07-27,200109,200203,0.8754,20960.0,0.8733,1.0,1.06725
2001-07-30,200109,200203,0.874,9073.0,0.8719,10.0,1.0658500000000002
2001-07-31,200109,200203,0.8742,13250.0,0.8719,48.0,1.0658500000000002
2001-08-01,200109,200203,0.8802,17365.0,0.8779,0.0,1.07185
2001-08-02,200109,200203,0.8821,16869.0,0.8798,5.0,1.07375
2001-08-03,200109,200203,0.8833,23773.0,0.881,1.0,1.07495
2001-08-06,200109,200203,0.881,14956.0,0.8787,12.0,1.07265
2001-08-07,200109,200203,0.8763,14869.0,0.874,0.0,1.0679500000000002
2001-08-08,200109,200203,0.8798,13899.0,0.8775,0.0,1.07145
2001-08-09,200109,200203,0.8917,31686.0,0.8892,46.0,1.08315
2001-08-10,200109,200203,0.8925,17365.0,0.89,13.0,1.08395
2001-08-13,200109,200203,0.8969,17917.0,0.8944,106.0,1.08835
2001-08-14,200109,200203,0.9021,19953.0,0.8996,135.0,1.09355
2001-08-15,200109,200203,0.9118,35151.0,0.9093,210.0,1.10325
2001-08-16,200109,200203,0.9135,27289.0,0.911,1.0,1.10495
2001-08-17,200109,200203,0.9167,17468.0,0.9142,2.0,1.1081500000000002
2001-08-20,200109,200203,0.9131,19205.0,0.9106,9.0,1.1045500000000001
2001-08-21,200109,200203,0.9124,15159.0,0.9099,16.0,1.10385
2001-08-22,200109,200203,0.9137,26580.0,0.9111,4.0,1.10505
2001-08-23,200109,200203,0.9149,17944.0,0.9123,1.0,1.1062500000000002
2001-08-24,200109,200203,0.9125,19282.0,0.9099,113.0,1.10385
2001-08-27,200109,200203,0.9112,11613.0,0.9086,7.0,1.10255
2001-08-28,200109,200203,0.9107,32260.0,0.9081,151.0,1.1020500000000002
2001-08-29,200109,200203,0.91,17033.0,0.9074,0.0,1.10135
2001-08-30,200109,200203,0.9172,31702.0,0.9146,1.0,1.1085500000000001
2001-08-31,200109,200203,0.9097,26026.0,0.907,0.0,1.10095
2001-09-04,200109,200203,0.8858,49070.0,0.8832,159.0,1.07715
2001-09-05,200109,200203,0.8863,20074.0,0.8837,36.0,1.0776500000000002
2001-09-06,200109,200203,0.8947,28889.0,0.8921,42.0,1.08605
2001-09-07,200109,200203,0.9051,37286.0,0.9022,4.0,1.0961500000000002
2001-09-10,200109,200203,0.9,28206.0,0.8969,101.0,1.09085
2001-09-11,200109,200203,0.9067,4695.0,0.9036,0.0,1.09755
2001-09-13,200109,200203,0.9121,35032.0,0.9084,4.0,1.10235
2001-09-14,200109,200203,0.9215,21992.0,0.9178,38.0,1.11175
2001-09-17,200109,200203,0.927,22294.0,0.9221,103.0,1.1160500000000002
2001-09-18,200112,200203,0.9249,15899.0,0.923,54.0,1.11695
2001-09-19,200112,200203,0.9278,23306.0,0.9257,40.0,1.11965
2001-09-20,200112,200203,0.9234,21047.0,0.9213,8.0,1.11525
2001-09-21,200112,200203,0.9109,31040.0,0.9088,5.0,1.1027500000000001
2001-09-24,200112,200203,0.9141,14849.0,0.912,9.0,1.10595
2001-09-25,200112,200203,0.9207,22304.0,0.9186,11.0,1.11255
2001-09-26,200112,200203,0.9213,14664.0,0.9192,7.0,1.11315
2001-09-27,200112,200206,0.9153,20394.0,0.9115,16.0,1.10715
2001-09-28,200112,200206,0.9084,26222.0,0.9045,10.0,1.1001500000000002
2001-10-01,200112,200206,0.9149,28150.0,0.911,0.0,1.1066500000000001
2001-10-02,200112,200206,0.9167,16493.0,0.9128,0.0,1.10845
2001-10-03,200112,200206,0.9109,29763.0,0.907,0.0,1.1026500000000001
2001-10-04,200112,200206,0.9136,13553.0,0.9097,0.0,1.10535
2001-10-05,200112,200206,0.9151,13058.0,0.9111,0.0,1.1067500000000001
2001-10-09,200112,200206,0.9114,20690.0,0.9071,1.0,1.1027500000000001
2001-10-10,200112,200206,0.9085,19934.0,0.9042,5.0,1.09985
2001-10-11,200112,200206,0.9012,39626.0,0.8969,2.0,1.0925500000000001
2001-10-12,200112,200206,0.907,23783.0,0.9027,0.0,1.09835
